[GPU 0]: Config File
{'id': 7, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 6s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(69.984), Loss: 0.701(0.746), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(70.023), Loss: 1.189(0.748), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(70.281), Loss: 0.799(0.743), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 75.000(70.325), Loss: 0.602(0.743), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(70.382), Loss: 0.534(0.741), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(70.470), Loss: 0.574(0.739), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(70.390), Loss: 0.301(0.740), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(70.565), Loss: 0.246(0.738), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(70.488), Loss: 0.288(0.737), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(70.473), Loss: 1.285(0.736), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 75.000(70.388), Loss: 0.658(0.738), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(70.475), Loss: 0.177(0.737), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(70.232), Loss: 0.622(0.740), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(70.358), Loss: 0.700(0.737), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 75.000(70.387), Loss: 0.614(0.737), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(70.427), Loss: 0.513(0.737), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(70.575), Loss: 0.355(0.734), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(70.645), Loss: 1.641(0.734), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(70.723), Loss: 1.161(0.732), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(70.638), Loss: 1.191(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(70.657), Loss: 0.637(0.732), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 50.000(70.556), Loss: 0.997(0.732), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(70.630), Loss: 0.679(0.732), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(70.471), Loss: 1.631(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 75.000(70.379), Loss: 0.640(0.735), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(70.412), Loss: 0.814(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(70.316), Loss: 0.852(0.735), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(70.348), Loss: 0.742(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(70.323), Loss: 1.285(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 100.000(70.344), Loss: 0.436(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 75.000(70.320), Loss: 0.670(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 0.000(70.243), Loss: 1.965(0.735), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(70.230), Loss: 1.371(0.736), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 50.000(70.140), Loss: 0.876(0.738), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(70.086), Loss: 0.646(0.739), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 75.000(70.102), Loss: 0.779(0.739), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(70.166), Loss: 0.334(0.738), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(70.202), Loss: 2.797(0.739), LR: 0.000002
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 75.000(75.000), Batch Loss: 0.7482, Average Loss: 0.7482
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(69.730), Batch Loss: 0.5127, Average Loss: 0.7454
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(69.809), Batch Loss: 0.6564, Average Loss: 0.7456
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 14 - Train Average Loss: 70.202, Valid Average Loss: 69.809, Epoch Time: 1064.869s
Epoch 14 - Accuracy: 0.698, Precision: 0.706, Recall: 0.698
[GPU cuda:0][TRAIN] Epoch: [15][0/3100], Elapsed 0m 0s (remain 36m 27s), Accuracy: 50.000(50.000), Loss: 1.056(1.056), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][50/3100], Elapsed 0m 16s (remain 16m 26s), Accuracy: 50.000(71.078), Loss: 0.686(0.677), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 25.000(71.535), Loss: 1.965(0.668), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 75.000(69.371), Loss: 0.335(0.688), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][200/3100], Elapsed 1m 3s (remain 15m 19s), Accuracy: 100.000(68.905), Loss: 0.236(0.710), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 25.000(68.825), Loss: 1.118(0.725), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][300/3100], Elapsed 1m 35s (remain 14m 45s), Accuracy: 100.000(69.934), Loss: 0.518(0.721), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][350/3100], Elapsed 1m 50s (remain 14m 28s), Accuracy: 25.000(70.157), Loss: 1.309(0.718), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][400/3100], Elapsed 2m 6s (remain 14m 12s), Accuracy: 50.000(69.638), Loss: 0.873(0.730), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(69.789), Loss: 0.446(0.730), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][500/3100], Elapsed 2m 38s (remain 13m 39s), Accuracy: 50.000(69.960), Loss: 0.815(0.732), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 50.000(70.100), Loss: 0.998(0.731), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 100.000(70.383), Loss: 0.343(0.728), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 100.000(70.469), Loss: 0.278(0.729), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(70.399), Loss: 0.440(0.731), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(70.606), Loss: 0.166(0.733), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 100.000(70.568), Loss: 0.606(0.735), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][850/3100], Elapsed 4m 28s (remain 11m 48s), Accuracy: 100.000(70.505), Loss: 0.362(0.735), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(70.255), Loss: 0.774(0.742), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 50.000(69.979), Loss: 0.868(0.745), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1000/3100], Elapsed 5m 15s (remain 11m 1s), Accuracy: 75.000(70.005), Loss: 0.591(0.742), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1050/3100], Elapsed 5m 30s (remain 10m 45s), Accuracy: 100.000(70.433), Loss: 0.154(0.735), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(70.368), Loss: 1.259(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 75.000(70.482), Loss: 0.245(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(70.525), Loss: 0.118(0.731), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(70.364), Loss: 0.640(0.734), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(70.215), Loss: 0.985(0.737), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1350/3100], Elapsed 7m 4s (remain 9m 10s), Accuracy: 75.000(70.337), Loss: 0.553(0.733), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 100.000(70.450), Loss: 0.469(0.733), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(70.606), Loss: 0.570(0.730), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 75.000(70.653), Loss: 0.848(0.728), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 75.000(70.503), Loss: 0.435(0.728), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(70.737), Loss: 0.258(0.726), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1650/3100], Elapsed 8m 39s (remain 7m 36s), Accuracy: 100.000(70.609), Loss: 0.294(0.725), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 50.000(70.606), Loss: 1.262(0.724), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1750/3100], Elapsed 9m 11s (remain 7m 4s), Accuracy: 75.000(70.531), Loss: 0.743(0.727), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(70.627), Loss: 0.206(0.725), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 75.000(70.529), Loss: 0.585(0.727), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 75.000(70.647), Loss: 0.719(0.725), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(70.643), Loss: 0.855(0.725), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(70.690), Loss: 0.421(0.724), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2050/3100], Elapsed 10m 45s (remain 5m 29s), Accuracy: 100.000(70.758), Loss: 0.272(0.722), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(70.740), Loss: 2.064(0.723), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(70.839), Loss: 1.275(0.721), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 50.000(70.775), Loss: 1.103(0.722), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 75.000(70.813), Loss: 0.531(0.721), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 50.000(70.763), Loss: 1.101(0.721), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(70.789), Loss: 0.653(0.720), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 0.000(70.679), Loss: 1.537(0.722), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 75.000(70.604), Loss: 0.648(0.724), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 75.000(70.672), Loss: 0.684(0.723), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(70.600), Loss: 0.851(0.724), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2600/3100], Elapsed 13m 38s (remain 2m 36s), Accuracy: 50.000(70.723), Loss: 0.769(0.722), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 75.000(70.728), Loss: 1.055(0.723), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(70.761), Loss: 0.368(0.722), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 50.000(70.829), Loss: 0.796(0.722), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2800/3100], Elapsed 14m 41s (remain 1m 34s), Accuracy: 50.000(70.832), Loss: 1.717(0.723), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(70.782), Loss: 1.180(0.723), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 100.000(70.726), Loss: 0.622(0.725), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 75.000(70.739), Loss: 0.699(0.726), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][3000/3100], Elapsed 15m 44s (remain 0m 31s), Accuracy: 75.000(70.710), Loss: 0.842(0.727), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 100.000(70.739), Loss: 0.344(0.727), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][3099/3100], Elapsed 16m 15s (remain 0m 0s), Accuracy: 25.000(70.766), Loss: 2.582(0.727), LR: 0.000001
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 9s), Accuracy: 75.000(75.000), Batch Loss: 0.7568, Average Loss: 0.7568
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(70.037), Batch Loss: 0.5055, Average Loss: 0.7397
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 71.429(70.002), Batch Loss: 0.6445, Average Loss: 0.7394
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 15 - Train Average Loss: 70.766, Valid Average Loss: 70.002, Epoch Time: 1066.741s
Epoch 15 - Accuracy: 0.700, Precision: 0.707, Recall: 0.700
