[GPU 1]: Config File
{'id': 11, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 5s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [9][200/3100], Elapsed 0m 48s (remain 11m 38s), Accuracy: 75.000(84.328), Loss: 0.423(0.412), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][250/3100], Elapsed 1m 0s (remain 11m 24s), Accuracy: 50.000(83.167), Loss: 0.862(0.438), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][300/3100], Elapsed 1m 12s (remain 11m 10s), Accuracy: 100.000(83.472), Loss: 0.053(0.428), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 50.000(83.689), Loss: 1.343(0.425), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 50.000(83.167), Loss: 0.874(0.432), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 100.000(83.204), Loss: 0.218(0.432), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][500/3100], Elapsed 1m 59s (remain 10m 21s), Accuracy: 100.000(83.034), Loss: 0.352(0.433), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 75.000(83.212), Loss: 0.786(0.428), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(83.403), Loss: 0.052(0.424), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(83.487), Loss: 0.018(0.424), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 100.000(83.274), Loss: 0.285(0.427), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(83.289), Loss: 0.118(0.429), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][800/3100], Elapsed 3m 11s (remain 9m 8s), Accuracy: 100.000(83.208), Loss: 0.292(0.430), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 100.000(83.431), Loss: 0.034(0.428), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 75.000(83.213), Loss: 0.471(0.431), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 100.000(83.254), Loss: 0.167(0.430), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 75.000(83.417), Loss: 0.316(0.428), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 75.000(83.730), Loss: 0.253(0.422), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 25.000(83.833), Loss: 1.369(0.422), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(84.036), Loss: 0.039(0.421), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(84.097), Loss: 0.010(0.418), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1250/3100], Elapsed 4m 57s (remain 7m 20s), Accuracy: 75.000(84.053), Loss: 0.646(0.419), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1300/3100], Elapsed 5m 9s (remain 7m 8s), Accuracy: 75.000(84.051), Loss: 0.670(0.419), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(84.104), Loss: 0.210(0.415), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 100.000(84.118), Loss: 0.102(0.413), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 100.000(84.149), Loss: 0.211(0.410), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 75.000(84.177), Loss: 0.316(0.409), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 100.000(84.220), Loss: 0.021(0.408), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1600/3100], Elapsed 6m 21s (remain 5m 56s), Accuracy: 100.000(84.338), Loss: 0.068(0.406), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1650/3100], Elapsed 6m 32s (remain 5m 44s), Accuracy: 100.000(84.403), Loss: 0.037(0.405), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1700/3100], Elapsed 6m 44s (remain 5m 32s), Accuracy: 75.000(84.465), Loss: 0.598(0.403), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1750/3100], Elapsed 6m 56s (remain 5m 21s), Accuracy: 100.000(84.395), Loss: 0.109(0.403), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 100.000(84.439), Loss: 0.006(0.401), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 75.000(84.387), Loss: 0.875(0.402), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 75.000(84.548), Loss: 0.478(0.398), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(84.559), Loss: 0.262(0.397), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2000/3100], Elapsed 7m 55s (remain 4m 21s), Accuracy: 100.000(84.620), Loss: 0.244(0.395), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2050/3100], Elapsed 8m 7s (remain 4m 9s), Accuracy: 100.000(84.703), Loss: 0.054(0.394), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2100/3100], Elapsed 8m 19s (remain 3m 57s), Accuracy: 75.000(84.757), Loss: 2.036(0.393), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2150/3100], Elapsed 8m 31s (remain 3m 45s), Accuracy: 75.000(84.868), Loss: 0.780(0.391), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2200/3100], Elapsed 8m 43s (remain 3m 33s), Accuracy: 75.000(84.916), Loss: 1.143(0.391), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2250/3100], Elapsed 8m 55s (remain 3m 21s), Accuracy: 100.000(85.051), Loss: 0.066(0.388), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2300/3100], Elapsed 9m 7s (remain 3m 10s), Accuracy: 75.000(85.104), Loss: 0.698(0.386), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2350/3100], Elapsed 9m 19s (remain 2m 58s), Accuracy: 100.000(85.113), Loss: 0.298(0.385), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2400/3100], Elapsed 9m 30s (remain 2m 46s), Accuracy: 75.000(85.142), Loss: 0.539(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2450/3100], Elapsed 9m 42s (remain 2m 34s), Accuracy: 75.000(85.067), Loss: 0.409(0.385), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2500/3100], Elapsed 9m 54s (remain 2m 22s), Accuracy: 75.000(85.086), Loss: 0.444(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2550/3100], Elapsed 10m 6s (remain 2m 10s), Accuracy: 100.000(85.123), Loss: 0.634(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 75.000(85.246), Loss: 0.441(0.381), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 100.000(85.364), Loss: 0.622(0.379), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 100.000(85.450), Loss: 0.084(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2750/3100], Elapsed 10m 54s (remain 1m 22s), Accuracy: 50.000(85.478), Loss: 0.917(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2800/3100], Elapsed 11m 5s (remain 1m 11s), Accuracy: 50.000(85.407), Loss: 1.012(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2850/3100], Elapsed 11m 17s (remain 0m 59s), Accuracy: 75.000(85.488), Loss: 0.901(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2900/3100], Elapsed 11m 29s (remain 0m 47s), Accuracy: 100.000(85.514), Loss: 0.221(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2950/3100], Elapsed 11m 41s (remain 0m 35s), Accuracy: 100.000(85.530), Loss: 0.052(0.376), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][3000/3100], Elapsed 11m 53s (remain 0m 23s), Accuracy: 50.000(85.621), Loss: 0.812(0.374), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 100.000(85.693), Loss: 0.067(0.372), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][3099/3100], Elapsed 12m 16s (remain 0m 0s), Accuracy: 50.000(85.702), Loss: 2.582(0.372), LR: 0.000002
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 13s), Accuracy: 87.500(87.500), Batch Loss: 0.4695, Average Loss: 0.4695
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 50.000(75.980), Batch Loss: 1.9953, Average Loss: 0.7568
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 75.000(75.000), Batch Loss: 1.2718, Average Loss: 0.8202
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(73.510), Batch Loss: 1.6189, Average Loss: 0.8636
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(72.948), Batch Loss: 0.6277, Average Loss: 0.8709
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(72.510), Batch Loss: 1.0533, Average Loss: 0.8908
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(72.384), Batch Loss: 0.7242, Average Loss: 0.8904
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 100.000(72.365), Batch Loss: 0.3238, Average Loss: 0.8876
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.713), Batch Loss: 0.4158, Average Loss: 0.8721
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [735 717 525 604 519]
Epoch 9 - Train Average Loss: 85.702, Valid Average Loss: 72.713, Epoch Time: 833.087s
Epoch 9 - Accuracy: 0.727, Precision: 0.731, Recall: 0.727
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 21s), Accuracy: 87.500(87.500), Batch Loss: 0.3968, Average Loss: 0.3968
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.980), Batch Loss: 1.7842, Average Loss: 0.6926
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.257), Batch Loss: 1.0546, Average Loss: 0.7708
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.096), Batch Loss: 1.5493, Average Loss: 0.8087
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(73.010), Batch Loss: 0.2809, Average Loss: 0.8146
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(72.211), Batch Loss: 0.7585, Average Loss: 0.8354
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(72.051), Batch Loss: 0.7721, Average Loss: 0.8367
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 87.500(72.080), Batch Loss: 0.4511, Average Loss: 0.8328
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.423), Batch Loss: 0.3656, Average Loss: 0.8198
Epoch 9 - Baseline Accuracy: 0.727 - SWA Accuracy: 0.724, SWA Precision: 0.728, SWA Recall: 0.724
Saved Best Model: 0.72
[GPU cuda:1][TRAIN] Epoch: [10][0/3100], Elapsed 0m 0s (remain 30m 35s), Accuracy: 75.000(75.000), Loss: 0.374(0.374), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][50/3100], Elapsed 0m 12s (remain 12m 35s), Accuracy: 75.000(88.235), Loss: 0.401(0.279), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][100/3100], Elapsed 0m 24s (remain 12m 9s), Accuracy: 50.000(87.129), Loss: 2.218(0.298), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][150/3100], Elapsed 0m 36s (remain 11m 52s), Accuracy: 100.000(85.596), Loss: 0.004(0.336), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][200/3100], Elapsed 0m 48s (remain 11m 37s), Accuracy: 100.000(85.572), Loss: 0.023(0.353), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][250/3100], Elapsed 1m 0s (remain 11m 24s), Accuracy: 100.000(84.761), Loss: 0.108(0.362), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][300/3100], Elapsed 1m 12s (remain 11m 11s), Accuracy: 100.000(85.050), Loss: 0.013(0.362), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 75.000(85.256), Loss: 0.964(0.358), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 50.000(85.287), Loss: 0.645(0.362), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 100.000(85.477), Loss: 0.171(0.358), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 100.000(85.579), Loss: 0.221(0.356), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 100.000(85.708), Loss: 0.347(0.357), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 75.000(85.982), Loss: 0.453(0.352), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(85.676), Loss: 0.003(0.352), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 100.000(85.592), Loss: 0.093(0.356), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(85.652), Loss: 0.013(0.356), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][800/3100], Elapsed 3m 11s (remain 9m 8s), Accuracy: 100.000(85.674), Loss: 0.182(0.356), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 100.000(85.840), Loss: 0.081(0.355), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 75.000(85.655), Loss: 0.826(0.357), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 100.000(85.647), Loss: 0.191(0.360), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 75.000(85.664), Loss: 0.892(0.359), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 100.000(85.799), Loss: 0.112(0.356), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 50.000(85.740), Loss: 1.254(0.360), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(85.904), Loss: 0.100(0.358), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(86.053), Loss: 0.002(0.354), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1250/3100], Elapsed 4m 58s (remain 7m 20s), Accuracy: 75.000(85.911), Loss: 0.617(0.357), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1300/3100], Elapsed 5m 9s (remain 7m 8s), Accuracy: 75.000(85.895), Loss: 0.255(0.357), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(86.047), Loss: 0.169(0.354), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 75.000(86.046), Loss: 0.319(0.354), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 100.000(86.096), Loss: 0.226(0.352), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 75.000(86.259), Loss: 0.521(0.349), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 100.000(86.315), Loss: 0.007(0.347), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 100.000(86.384), Loss: 0.021(0.345), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 100.000(86.478), Loss: 0.011(0.344), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 75.000(86.493), Loss: 0.423(0.343), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 100.000(86.508), Loss: 0.061(0.343), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1800/3100], Elapsed 7m 9s (remain 5m 9s), Accuracy: 100.000(86.605), Loss: 0.002(0.340), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 75.000(86.588), Loss: 0.473(0.341), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [10][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 100.000(86.823), Loss: 0.257(0.338), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(86.904), Loss: 0.080(0.336), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 100.000(86.907), Loss: 0.163(0.335), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 100.000(86.970), Loss: 0.159(0.333), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2100/3100], Elapsed 8m 20s (remain 3m 58s), Accuracy: 75.000(87.042), Loss: 1.723(0.332), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2150/3100], Elapsed 8m 32s (remain 3m 46s), Accuracy: 75.000(87.134), Loss: 0.541(0.331), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 75.000(87.119), Loss: 0.733(0.332), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2250/3100], Elapsed 8m 56s (remain 3m 22s), Accuracy: 100.000(87.206), Loss: 0.049(0.329), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2300/3100], Elapsed 9m 8s (remain 3m 10s), Accuracy: 100.000(87.277), Loss: 0.124(0.328), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 75.000(87.346), Loss: 0.793(0.327), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 75.000(87.339), Loss: 0.639(0.327), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2450/3100], Elapsed 9m 44s (remain 2m 34s), Accuracy: 75.000(87.383), Loss: 0.519(0.327), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2500/3100], Elapsed 9m 56s (remain 2m 22s), Accuracy: 100.000(87.415), Loss: 0.239(0.326), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2550/3100], Elapsed 10m 7s (remain 2m 10s), Accuracy: 100.000(87.387), Loss: 0.361(0.327), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2600/3100], Elapsed 10m 19s (remain 1m 58s), Accuracy: 75.000(87.514), Loss: 0.518(0.324), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2650/3100], Elapsed 10m 31s (remain 1m 47s), Accuracy: 75.000(87.571), Loss: 0.555(0.323), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2700/3100], Elapsed 10m 43s (remain 1m 35s), Accuracy: 100.000(87.616), Loss: 0.095(0.322), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2750/3100], Elapsed 10m 55s (remain 1m 23s), Accuracy: 75.000(87.632), Loss: 0.448(0.322), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2800/3100], Elapsed 11m 7s (remain 1m 11s), Accuracy: 50.000(87.576), Loss: 0.960(0.323), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2850/3100], Elapsed 11m 19s (remain 0m 59s), Accuracy: 75.000(87.601), Loss: 1.251(0.323), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 100.000(87.642), Loss: 0.093(0.323), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][2950/3100], Elapsed 11m 43s (remain 0m 35s), Accuracy: 100.000(87.682), Loss: 0.031(0.322), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][3000/3100], Elapsed 11m 55s (remain 0m 23s), Accuracy: 50.000(87.762), Loss: 0.577(0.321), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][3050/3100], Elapsed 12m 7s (remain 0m 11s), Accuracy: 100.000(87.824), Loss: 0.057(0.319), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [10][3099/3100], Elapsed 12m 18s (remain 0m 0s), Accuracy: 25.000(87.831), Loss: 1.988(0.319), LR: 0.000001
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 12s), Accuracy: 87.500(87.500), Batch Loss: 0.4553, Average Loss: 0.4553
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.980), Batch Loss: 2.0198, Average Loss: 0.7617
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(75.124), Batch Loss: 1.1717, Average Loss: 0.8461
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 50.000(73.841), Batch Loss: 1.7236, Average Loss: 0.8831
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(73.321), Batch Loss: 0.4437, Average Loss: 0.8893
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(73.157), Batch Loss: 1.2371, Average Loss: 0.9038
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(72.965), Batch Loss: 0.7849, Average Loss: 0.9026
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(73.077), Batch Loss: 0.3703, Average Loss: 0.9033
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.454), Batch Loss: 0.4165, Average Loss: 0.8894
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [726 694 540 626 514]
Epoch 10 - Train Average Loss: 87.831, Valid Average Loss: 73.454, Epoch Time: 835.322s
Epoch 10 - Accuracy: 0.735, Precision: 0.738, Recall: 0.735
Saved Best Model: 0.73
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 11s), Accuracy: 87.500(87.500), Batch Loss: 0.4137, Average Loss: 0.4137
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.490), Batch Loss: 1.8765, Average Loss: 0.7066
