[GPU 0]: Config File
{'id': 15, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 25m 12s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [12][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(73.349), Loss: 0.323(0.661), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 75.000(73.146), Loss: 0.334(0.665), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(73.136), Loss: 0.096(0.669), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][800/3100], Elapsed 4m 11s (remain 12m 3s), Accuracy: 100.000(73.034), Loss: 0.420(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(73.061), Loss: 0.584(0.673), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(72.725), Loss: 0.823(0.680), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 75.000(72.634), Loss: 0.450(0.682), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(72.852), Loss: 0.383(0.678), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(73.168), Loss: 0.109(0.671), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(73.183), Loss: 1.386(0.668), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(73.306), Loss: 0.115(0.668), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(73.356), Loss: 0.078(0.665), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1250/3100], Elapsed 6m 33s (remain 9m 40s), Accuracy: 50.000(73.261), Loss: 0.838(0.668), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(73.232), Loss: 1.000(0.670), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(73.298), Loss: 0.383(0.667), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 100.000(73.198), Loss: 0.303(0.666), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(73.260), Loss: 0.507(0.664), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(73.318), Loss: 0.580(0.662), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 100.000(73.162), Loss: 0.118(0.663), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(73.220), Loss: 0.123(0.662), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(73.304), Loss: 0.277(0.661), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(73.398), Loss: 1.160(0.659), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 75.000(73.301), Loss: 0.487(0.661), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(73.418), Loss: 0.072(0.659), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(73.271), Loss: 0.811(0.661), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(73.382), Loss: 0.782(0.658), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(73.334), Loss: 0.406(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(73.351), Loss: 0.443(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(73.464), Loss: 0.449(0.655), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 75.000(73.465), Loss: 2.172(0.656), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(73.570), Loss: 1.247(0.655), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 25.000(73.501), Loss: 1.229(0.658), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 50.000(73.590), Loss: 0.975(0.655), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 50.000(73.609), Loss: 1.015(0.655), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(73.586), Loss: 0.812(0.654), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(73.438), Loss: 1.461(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 75.000(73.307), Loss: 0.496(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(73.331), Loss: 0.635(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(73.216), Loss: 0.958(0.659), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(73.347), Loss: 0.793(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(73.293), Loss: 0.932(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 100.000(73.362), Loss: 0.338(0.656), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(73.410), Loss: 0.784(0.655), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 0.000(73.331), Loss: 1.386(0.656), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(73.378), Loss: 0.811(0.656), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 50.000(73.259), Loss: 0.826(0.657), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(73.229), Loss: 0.606(0.658), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 75.000(73.309), Loss: 0.930(0.658), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(73.279), Loss: 0.443(0.658), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [12][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(73.282), Loss: 2.157(0.658), LR: 0.000008
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 15s), Accuracy: 68.750(68.750), Batch Loss: 0.7850, Average Loss: 0.7850
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 81.250(72.794), Batch Loss: 0.3795, Average Loss: 0.6831
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(72.552), Batch Loss: 0.5479, Average Loss: 0.6845
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 12 - Train Average Loss: 73.282, Valid Average Loss: 72.552, Epoch Time: 1065.299s
Epoch 12 - Accuracy: 0.725, Precision: 0.733, Recall: 0.725
Saved Best Model: 0.73
[GPU cuda:0][TRAIN] Epoch: [13][0/3100], Elapsed 0m 0s (remain 36m 7s), Accuracy: 75.000(75.000), Loss: 1.042(1.042), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][50/3100], Elapsed 0m 16s (remain 16m 21s), Accuracy: 100.000(75.000), Loss: 0.454(0.600), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][100/3100], Elapsed 0m 32s (remain 15m 54s), Accuracy: 25.000(75.743), Loss: 2.079(0.591), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 100.000(74.338), Loss: 0.047(0.619), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][200/3100], Elapsed 1m 3s (remain 15m 16s), Accuracy: 75.000(74.378), Loss: 0.279(0.624), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 50.000(73.307), Loss: 0.790(0.644), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][300/3100], Elapsed 1m 34s (remain 14m 42s), Accuracy: 100.000(73.920), Loss: 0.227(0.635), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 50.000(74.430), Loss: 1.126(0.631), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [13][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(73.379), Loss: 1.075(0.647), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(73.171), Loss: 0.537(0.645), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 75.000(73.253), Loss: 0.659(0.649), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 50.000(73.503), Loss: 1.075(0.645), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][600/3100], Elapsed 3m 9s (remain 13m 5s), Accuracy: 100.000(73.544), Loss: 0.187(0.643), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][650/3100], Elapsed 3m 24s (remain 12m 49s), Accuracy: 75.000(73.656), Loss: 0.336(0.644), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(73.502), Loss: 0.445(0.646), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(73.402), Loss: 0.096(0.649), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(73.252), Loss: 0.715(0.651), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(73.179), Loss: 0.506(0.652), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(72.947), Loss: 0.752(0.657), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 75.000(72.844), Loss: 0.460(0.659), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(72.952), Loss: 0.265(0.656), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(73.311), Loss: 0.133(0.650), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(73.388), Loss: 1.383(0.648), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(73.436), Loss: 0.070(0.646), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(73.543), Loss: 0.044(0.643), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 50.000(73.341), Loss: 0.742(0.646), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(73.290), Loss: 1.251(0.649), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(73.446), Loss: 0.457(0.645), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 100.000(73.430), Loss: 0.286(0.645), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(73.656), Loss: 0.565(0.642), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(73.751), Loss: 0.776(0.640), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(73.678), Loss: 0.600(0.640), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(73.798), Loss: 0.302(0.639), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 50.000(73.743), Loss: 0.808(0.638), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(73.854), Loss: 0.965(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 75.000(73.744), Loss: 0.591(0.638), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 100.000(73.723), Loss: 0.050(0.637), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(73.717), Loss: 0.706(0.639), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(73.830), Loss: 0.646(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][1950/3100], Elapsed 10m 12s (remain 6m 1s), Accuracy: 100.000(73.847), Loss: 0.512(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(73.838), Loss: 0.404(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(73.915), Loss: 0.370(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(73.953), Loss: 1.985(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(74.059), Loss: 1.095(0.634), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(74.035), Loss: 1.132(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 75.000(74.056), Loss: 0.889(0.634), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 50.000(74.098), Loss: 1.237(0.633), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(74.085), Loss: 0.740(0.632), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(74.021), Loss: 1.590(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 50.000(73.929), Loss: 0.649(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 100.000(73.950), Loss: 0.744(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 50.000(73.863), Loss: 0.889(0.638), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(74.058), Loss: 0.823(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2650/3100], Elapsed 13m 52s (remain 2m 20s), Accuracy: 50.000(74.066), Loss: 0.910(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(74.121), Loss: 0.412(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(74.173), Loss: 0.729(0.634), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 50.000(74.090), Loss: 1.247(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 25.000(74.053), Loss: 1.106(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 75.000(73.931), Loss: 0.622(0.639), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 75.000(73.933), Loss: 0.701(0.640), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 25.000(74.000), Loss: 1.386(0.639), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 100.000(74.017), Loss: 0.264(0.639), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [13][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(74.032), Loss: 2.227(0.639), LR: 0.000007
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 13s), Accuracy: 75.000(75.000), Batch Loss: 0.7866, Average Loss: 0.7866
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(72.243), Batch Loss: 0.4116, Average Loss: 0.6886
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(72.059), Batch Loss: 0.5089, Average Loss: 0.6862
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 13 - Train Average Loss: 74.032, Valid Average Loss: 72.059, Epoch Time: 1064.621s
Epoch 13 - Accuracy: 0.721, Precision: 0.726, Recall: 0.721
[GPU cuda:0][TRAIN] Epoch: [14][0/3100], Elapsed 0m 0s (remain 36m 28s), Accuracy: 75.000(75.000), Loss: 0.762(0.762), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][50/3100], Elapsed 0m 16s (remain 16m 25s), Accuracy: 75.000(74.020), Loss: 0.384(0.591), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(75.248), Loss: 2.335(0.593), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 100.000(74.172), Loss: 0.157(0.613), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(74.876), Loss: 0.163(0.621), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 50.000(74.303), Loss: 0.828(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 100.000(74.917), Loss: 0.161(0.631), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][350/3100], Elapsed 1m 50s (remain 14m 28s), Accuracy: 25.000(74.715), Loss: 1.287(0.626), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(73.878), Loss: 0.897(0.638), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(73.947), Loss: 0.575(0.637), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 75.000(73.952), Loss: 0.609(0.638), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 75.000(74.002), Loss: 0.794(0.634), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 100.000(74.168), Loss: 0.105(0.630), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(74.309), Loss: 0.297(0.630), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(74.180), Loss: 0.369(0.635), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][750/3100], Elapsed 3m 56s (remain 12m 20s), Accuracy: 100.000(74.101), Loss: 0.036(0.640), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 100.000(73.845), Loss: 0.506(0.644), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(73.913), Loss: 0.634(0.644), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(73.640), Loss: 0.690(0.651), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(73.528), Loss: 0.498(0.654), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 100.000(73.776), Loss: 0.360(0.651), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(74.120), Loss: 0.180(0.644), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(74.160), Loss: 1.267(0.642), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(74.283), Loss: 0.025(0.641), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(74.438), Loss: 0.189(0.637), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(74.341), Loss: 0.609(0.639), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(74.270), Loss: 1.016(0.641), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(74.334), Loss: 1.145(0.637), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 100.000(74.268), Loss: 0.228(0.636), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(74.535), Loss: 0.498(0.633), LR: 0.000007
