[GPU 0]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 37m 15s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(72.202), Loss: 0.547(0.698), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(72.099), Loss: 0.577(0.699), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(72.205), Loss: 0.271(0.697), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(72.274), Loss: 0.261(0.697), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(72.310), Loss: 1.085(0.695), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 75.000(72.244), Loss: 0.906(0.698), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(72.307), Loss: 0.056(0.696), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(72.137), Loss: 0.708(0.699), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(72.225), Loss: 0.974(0.696), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(72.245), Loss: 0.490(0.696), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 100.000(72.264), Loss: 0.411(0.696), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(72.379), Loss: 0.273(0.693), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(72.370), Loss: 1.297(0.693), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(72.501), Loss: 1.203(0.691), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(72.433), Loss: 1.129(0.693), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(72.446), Loss: 0.953(0.691), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 50.000(72.371), Loss: 1.076(0.690), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(72.416), Loss: 0.721(0.689), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(72.324), Loss: 1.374(0.693), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(72.226), Loss: 0.709(0.694), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 100.000(72.281), Loss: 0.648(0.693), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(72.148), Loss: 0.801(0.695), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(72.280), Loss: 0.829(0.693), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(72.293), Loss: 1.214(0.693), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 100.000(72.390), Loss: 0.389(0.692), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(72.419), Loss: 0.672(0.692), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(72.340), Loss: 1.465(0.693), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(72.334), Loss: 1.003(0.694), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 75.000(72.260), Loss: 0.805(0.695), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(72.281), Loss: 0.624(0.696), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 75.000(72.309), Loss: 1.020(0.696), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(72.280), Loss: 0.441(0.697), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [14][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(72.306), Loss: 2.178(0.697), LR: 0.000002
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 68.750(68.750), Batch Loss: 0.7926, Average Loss: 0.7926
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(71.507), Batch Loss: 0.4440, Average Loss: 0.7059
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(71.769), Batch Loss: 0.5939, Average Loss: 0.7057
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 14 - Train Average Loss: 72.306, Valid Average Loss: 71.769, Epoch Time: 1066.427s
Epoch 14 - Accuracy: 0.718, Precision: 0.726, Recall: 0.718
Saved Best Model: 0.72
[GPU cuda:0][TRAIN] Epoch: [15][0/3100], Elapsed 0m 0s (remain 34m 1s), Accuracy: 50.000(50.000), Loss: 1.118(1.118), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][50/3100], Elapsed 0m 16s (remain 16m 20s), Accuracy: 50.000(74.510), Loss: 0.748(0.640), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][100/3100], Elapsed 0m 32s (remain 15m 53s), Accuracy: 25.000(73.020), Loss: 2.194(0.639), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 100.000(71.689), Loss: 0.075(0.658), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][200/3100], Elapsed 1m 3s (remain 15m 16s), Accuracy: 100.000(71.766), Loss: 0.135(0.671), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][250/3100], Elapsed 1m 19s (remain 14m 58s), Accuracy: 50.000(71.116), Loss: 1.180(0.682), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][300/3100], Elapsed 1m 34s (remain 14m 41s), Accuracy: 100.000(71.927), Loss: 0.359(0.678), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][350/3100], Elapsed 1m 50s (remain 14m 25s), Accuracy: 25.000(72.080), Loss: 1.048(0.672), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 50.000(71.322), Loss: 0.836(0.682), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(71.508), Loss: 0.504(0.681), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][500/3100], Elapsed 2m 37s (remain 13m 36s), Accuracy: 50.000(71.557), Loss: 0.747(0.686), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 50.000(71.688), Loss: 1.235(0.687), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][600/3100], Elapsed 3m 8s (remain 13m 5s), Accuracy: 100.000(71.880), Loss: 0.270(0.686), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(71.966), Loss: 0.597(0.686), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(71.933), Loss: 0.390(0.689), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 75.000(71.738), Loss: 0.358(0.694), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 100.000(71.816), Loss: 0.505(0.695), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(71.769), Loss: 0.537(0.697), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(71.476), Loss: 0.658(0.703), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 75.000(71.477), Loss: 0.657(0.705), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(71.753), Loss: 0.449(0.701), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(72.146), Loss: 0.156(0.694), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(72.207), Loss: 1.317(0.691), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(72.372), Loss: 0.109(0.691), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(72.460), Loss: 0.126(0.688), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1250/3100], Elapsed 6m 33s (remain 9m 40s), Accuracy: 75.000(72.242), Loss: 0.540(0.690), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(72.175), Loss: 0.868(0.692), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(72.409), Loss: 0.455(0.688), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 100.000(72.323), Loss: 0.375(0.688), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(72.381), Loss: 0.540(0.685), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(72.602), Loss: 0.554(0.683), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(72.485), Loss: 0.498(0.684), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 75.000(72.611), Loss: 0.345(0.683), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(72.653), Loss: 0.301(0.682), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(72.781), Loss: 0.993(0.680), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 75.000(72.673), Loss: 0.518(0.683), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 100.000(72.765), Loss: 0.094(0.681), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(72.636), Loss: 0.573(0.682), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(72.804), Loss: 1.080(0.679), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(72.796), Loss: 0.437(0.679), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(72.801), Loss: 0.375(0.679), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(72.818), Loss: 0.499(0.678), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(72.834), Loss: 2.060(0.678), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(72.931), Loss: 1.163(0.676), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(72.819), Loss: 1.178(0.678), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(72.834), Loss: 0.810(0.677), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 50.000(72.794), Loss: 1.110(0.676), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(72.831), Loss: 0.582(0.675), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(72.730), Loss: 1.788(0.678), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(72.623), Loss: 0.694(0.680), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 100.000(72.651), Loss: 0.541(0.680), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(72.530), Loss: 0.892(0.682), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(72.664), Loss: 0.899(0.679), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(72.633), Loss: 1.108(0.680), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 100.000(72.705), Loss: 0.253(0.679), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(72.755), Loss: 0.907(0.678), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 50.000(72.760), Loss: 1.310(0.679), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [15][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 75.000(72.711), Loss: 1.025(0.680), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(72.622), Loss: 0.521(0.681), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(72.619), Loss: 0.684(0.682), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 75.000(72.642), Loss: 0.925(0.683), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(72.648), Loss: 0.540(0.683), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [15][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(72.653), Loss: 2.146(0.683), LR: 0.000001
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 8s), Accuracy: 68.750(68.750), Batch Loss: 0.7847, Average Loss: 0.7847
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(71.446), Batch Loss: 0.4578, Average Loss: 0.7046
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(71.544), Batch Loss: 0.6070, Average Loss: 0.7048
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 15 - Train Average Loss: 72.653, Valid Average Loss: 71.544, Epoch Time: 1065.813s
Epoch 15 - Accuracy: 0.715, Precision: 0.724, Recall: 0.715
